,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
484,295650.0,4763550.0,9.969209968386869e+36,-89.50883,42.998478,55.976044,48.89017,145.58783,98.28694,47.3009,0.28970385,0.014524985,0.2679755,0.0192623,0.22457117,0.03707267,0.17443566,0.050632127,0.1613637,0.05997603,0.1534212,0.099864885,0.13105911,0.097281106,0.1254805,0.09403182,0.12484305,0.093734816,0.12611711,0.09673067,0.20696463,0.19419754,0.36254147,0.36038637,0.09022626,0.17676269,0.33941317,0.37099898,0.38146153,0.3758696,0.42617115,0.42228198,0.43256074,0.4316165,0.31020734,0.10712438,0.43501887,0.4393391,POINT (-89.50882720947266 42.998477935791016)
485,295650.0,4763250.0,9.969209968386869e+36,-89.50871,42.995777,55.97481,48.895634,145.5848,98.28607,47.298725,0.29223806,0.018853666,0.2700102,0.022547128,0.22839926,0.04261619,0.17952533,0.057311572,0.16696309,0.06721796,0.15687948,0.10432216,0.14158073,0.110297665,0.14229849,0.11326782,0.1424964,0.11365041,0.1441218,0.11698564,0.20900582,0.19647908,0.32786757,0.32336023,0.08166878,0.15990004,0.3067795,0.3329425,0.34465447,0.3373365,0.38854367,0.3836381,0.39492464,0.39282027,0.28306454,0.098616,0.40284893,0.40616405,POINT (-89.50871276855469 42.99577713012695)
486,295650.0,4762950.0,9.969209968386869e+36,-89.508606,42.99308,55.972878,48.89633,145.58322,98.286156,47.297066,0.29264095,0.019550543,0.27032608,0.023064936,0.22884525,0.043266017,0.1821076,0.060706615,0.16977237,0.07085558,0.15868796,0.10665766,0.14878054,0.119197085,0.1543404,0.12702072,0.15562038,0.12843359,0.1576695,0.13220331,0.2136377,0.20166418,0.31590298,0.3105598,0.078456074,0.15378411,0.29534143,0.31957874,0.33229706,0.3243761,0.3785447,0.37335482,0.38564482,0.3832417,0.27706993,0.0969439,0.3986296,0.401809,POINT (-89.50860595703125 42.993080139160156)
487,295650.0,4762650.0,9.969209968386869e+36,-89.5085,42.99038,55.970318,48.892773,145.58296,98.287094,47.29586,0.29421654,0.0223116,0.27304354,0.027540151,0.23277365,0.049002536,0.18988274,0.070927195,0.1781621,0.08171472,0.16770981,0.1183037,0.16441427,0.13849193,0.17768493,0.15362905,0.18051876,0.15642208,0.1833296,0.16096695,0.2301071,0.22008504,0.3253519,0.3206714,0.081029154,0.1583701,0.30389163,0.32957098,0.34247926,0.33505714,0.39004853,0.38518536,0.3969385,0.39489824,0.28552544,0.09971946,0.4080244,0.41150388,POINT (-89.50849914550781 42.990379333496094)
488,295650.0,4762350.0,9.969209968386869e+36,-89.508385,42.987682,55.96813,48.891716,145.58192,98.28753,47.294384,0.29358068,0.021236397,0.2719439,0.025764644,0.23125625,0.04681232,0.18795067,0.06840281,0.17662726,0.0797398,0.16559446,0.11558183,0.16433674,0.13839899,0.17920841,0.15536436,0.18270932,0.15888189,0.18591945,0.16386653,0.2297392,0.2196751,0.32425314,0.31949675,0.081373304,0.15856454,0.3030331,0.32856855,0.34213203,0.3346935,0.3911372,0.38630444,0.39755505,0.39553428,0.28647745,0.10017173,0.40858275,0.4120797,POINT (-89.50838470458984 42.9876823425293)
489,295650.0,4762050.0,9.969209968386869e+36,-89.50828,42.98498,55.96481,48.88298,145.58324,98.289505,47.29373,0.29138318,0.01754669,0.26995015,0.022598,0.22953072,0.044369064,0.1874464,0.06778254,0.17663151,0.07977959,0.16516426,0.11504968,0.16902627,0.14418954,0.1894471,0.1670165,0.19414708,0.17171624,0.19833153,0.17775299,0.2386514,0.22963627,0.32455894,0.31982845,0.08132989,0.15899695,0.3034355,0.3290428,0.34393224,0.3365846,0.39928967,0.39468443,0.4078474,0.40615156,0.29347658,0.103410296,0.42148557,0.42538783,POINT (-89.5082778930664 42.984981536865234)
490,295650.0,4761750.0,9.969209968386869e+36,-89.50816,42.982285,55.96292,48.88397,145.58157,98.28953,47.292038,0.29149574,0.017739967,0.27014866,0.022921346,0.23020564,0.045349132,0.18873933,0.069476895,0.17762825,0.081065804,0.16710131,0.11754553,0.17153166,0.147273,0.19019456,0.16786526,0.1944817,0.17209062,0.19921145,0.17873546,0.24467143,0.23635419,0.3402441,0.33659327,0.08465111,0.16644697,0.3195251,0.34782267,0.36118922,0.35466298,0.42048606,0.41644847,0.42877424,0.42771628,0.3082495,0.10863158,0.4388078,0.4432412,POINT (-89.50816345214844 42.98228454589844)
491,295650.0,4761450.0,9.969209968386869e+36,-89.50806,42.979584,55.960594,48.881992,145.58081,98.290146,47.290665,0.29130563,0.017441636,0.2697165,0.022241715,0.22844543,0.042809222,0.18166463,0.06020444,0.1696631,0.070780925,0.15840025,0.1063292,0.14932019,0.11989146,0.15313591,0.12566648,0.15405925,0.12669566,0.15728831,0.13179389,0.22036731,0.20920706,0.34603766,0.34278122,0.08654609,0.16971533,0.32624272,0.3556568,0.36845914,0.36227283,0.42440093,0.42046544,0.43067893,0.42967787,0.30968675,0.108189225,0.43177894,0.43599808,POINT (-89.508056640625 42.979583740234375)
492,295950.0,4785750.0,9.969209968386869e+36,-89.513306,43.198273,56.14895,49.038857,145.64282,98.24043,47.402393,0.28787753,0.008880089,0.26485533,0.011931433,0.21909247,0.027444532,0.16569404,0.038037475,0.15140042,0.04613678,0.14449956,0.087755024,0.1131052,0.07461954,0.10481057,0.07004352,0.10421864,0.070138976,0.10542127,0.07313237,0.19543453,0.18110116,0.48470807,0.4899688,0.1206347,0.23806526,0.4571933,0.507446,0.51405656,0.5137959,0.5651731,0.5643405,0.57080823,0.5734601,0.4065739,0.13683593,0.5376967,0.5449536,POINT (-89.5133056640625 43.198272705078125)
493,295950.0,4785450.0,9.969209968386869e+36,-89.5132,43.195576,56.14807,49.04674,145.63904,98.23907,47.39998,0.2890877,0.010908894,0.26656088,0.014671039,0.22190575,0.031516336,0.1708126,0.044775184,0.15687987,0.053245373,0.14729682,0.0913633,0.123582646,0.08762391,0.12178208,0.08951148,0.12236468,0.09066675,0.12412034,0.094224684,0.20051283,0.18679006,0.4332385,0.43550384,0.108458206,0.21347307,0.40905377,0.4518198,0.4593018,0.456984,0.5090532,0.50712115,0.51541543,0.5167586,0.36712998,0.12435105,0.49866784,0.5048765,POINT (-89.51319885253906 43.19557571411133)
494,295950.0,4785150.0,9.969209968386869e+36,-89.513084,43.192875,56.144947,49.03933,145.63997,98.240776,47.399197,0.2917651,0.015641365,0.27050987,0.0212307,0.22688116,0.038844712,0.17785536,0.054106344,0.164056,0.06260317,0.15157123,0.09691991,0.13630562,0.103413746,0.13997895,0.11035988,0.14146143,0.112241805,0.14328246,0.115810834,0.20301673,0.18960422,0.35304904,0.35019305,0.08810264,0.17409794,0.33366466,0.3642481,0.37429094,0.36832342,0.42315227,0.41918036,0.430732,0.4297362,0.30831096,0.10575401,0.4366598,0.44105846,POINT (-89.5130844116211 43.192874908447266)
495,295950.0,4784850.0,9.969209968386869e+36,-89.51298,43.190178,56.14241,49.035934,145.63966,98.241684,47.397984,0.29061398,0.013696255,0.26773816,0.016729593,0.22357833,0.03405377,0.17322925,0.048025932,0.15900607,0.056060653,0.14424895,0.08744561,0.1329097,0.099213734,0.13862945,0.10882153,0.14043841,0.11109287,0.14235415,0.1147715,0.19689082,0.18273912,0.3092947,0.30340508,0.07746786,0.15291467,0.29257017,0.3162721,0.3299603,0.32186505,0.39002684,0.38515157,0.39996386,0.3980158,0.28819284,0.099550754,0.4170446,0.4208333,POINT (-89.51297760009766 43.19017791748047)
496,295950.0,4784550.0,9.969209968386869e+36,-89.51286,43.18748,56.13943,49.02952,145.64029,98.243195,47.397095,0.28761247,0.008570071,0.26374906,0.010245621,0.21812186,0.026121126,0.1668873,0.03968052,0.1521507,0.047168452,0.13506822,0.07554911,0.12844136,0.09368668,0.13792323,0.108022735,0.13989544,0.110489,0.14303236,0.11554268,0.19013894,0.17517,0.2767586,0.2685055,0.06982615,0.13713586,0.26186776,0.28031915,0.29788888,0.28815988,0.36725748,0.36172453,0.37873057,0.37609437,0.2734805,0.09512203,0.40535393,0.4087708,POINT (-89.51286315917969 43.18748092651367)
497,295950.0,4784250.0,9.969209968386869e+36,-89.51276,43.18478,56.137424,49.02974,145.63885,98.24337,47.395496,0.28741053,0.00822939,0.2637034,0.010179622,0.21747765,0.025183627,0.16592781,0.03841548,0.15136972,0.046154603,0.13474998,0.07513783,0.1245999,0.08892243,0.13094003,0.100030676,0.13200592,0.101585045,0.13476233,0.10623714,0.18631992,0.17088325,0.28813705,0.28072247,0.07198078,0.14156124,0.27234453,0.29259938,0.30884358,0.29968265,0.37340367,0.36805126,0.3841985,0.38174188,0.2766811,0.095827855,0.4083615,0.41187418,POINT (-89.51275634765625 43.18478012084961)
498,295950.0,4783950.0,9.969209968386869e+36,-89.51264,43.182083,56.13529,49.029076,145.63771,98.24373,47.39399,0.28734758,0.008139652,0.26360753,0.010039462,0.21807876,0.026077801,0.16590033,0.038387563,0.15151927,0.046356544,0.13710833,0.07820578,0.12031184,0.08360219,0.120110236,0.087623395,0.120550945,0.08864332,0.12273585,0.09269002,0.18531251,0.16975334,0.33062768,0.32624272,0.08227895,0.16214803,0.31143612,0.3383221,0.35314044,0.34618035,0.4109099,0.4066124,0.42011443,0.41879645,0.30129868,0.10350115,0.43179116,0.43603867,POINT (-89.51264190673828 43.18208312988281)
499,295950.0,4783650.0,9.969209968386869e+36,-89.512535,43.179382,56.132,49.020557,145.63899,98.24566,47.393326,0.28958896,0.012133867,0.26738843,0.016346632,0.22287314,0.033163033,0.17267075,0.047379512,0.15926199,0.05646974,0.14658877,0.09052787,0.12944381,0.09495014,0.12957987,0.09848704,0.13013542,0.099485904,0.13217044,0.10333137,0.19748229,0.18341862,0.3552453,0.35254616,0.08830873,0.17347689,0.33422133,0.36490446,0.37608516,0.37020743,0.42740425,0.42354566,0.43517882,0.43431735,0.31006607,0.106329605,0.43836954,0.4428188,POINT (-89.51253509521484 43.17938232421875)
500,295950.0,4783350.0,9.969209968386869e+36,-89.51242,43.176685,56.129795,49.019413,145.63799,98.24612,47.391876,0.294807,0.021185514,0.27341574,0.026238685,0.23175673,0.046133656,0.1862627,0.065287754,0.17463036,0.076406196,0.16384913,0.112853214,0.15208732,0.12297835,0.1607929,0.13416749,0.16350912,0.13710758,0.16652873,0.14195034,0.22283436,0.21181574,0.37644747,0.37515375,0.09336488,0.18455443,0.3535537,0.38741443,0.39627004,0.39130723,0.44268918,0.43922114,0.4487481,0.4482852,0.32048836,0.10993103,0.4532473,0.458145,POINT (-89.51242065429688 43.17668533325195)
501,295950.0,4783050.0,9.969209968386869e+36,-89.512314,43.173985,56.12857,49.024967,145.63492,98.24522,47.389706,0.2953297,0.022040954,0.2728252,0.02523229,0.23101605,0.045025866,0.18740988,0.06677491,0.17561306,0.07766077,0.1630251,0.11177859,0.1570186,0.12906039,0.17078839,0.14555813,0.17465377,0.14963189,0.17796198,0.15476212,0.22459309,0.21377866,0.34601632,0.34269077,0.08587392,0.16892764,0.3239419,0.35291794,0.36500835,0.35861275,0.41603786,0.41187787,0.4236927,0.4224836,0.30377975,0.10538761,0.43893918,0.44340456,POINT (-89.51231384277344 43.17398452758789)
502,295950.0,4782750.0,9.969209968386869e+36,-89.5122,43.171288,56.126503,49.024742,145.63364,98.24548,47.388153,0.2928679,0.017803464,0.27071047,0.021785824,0.2281793,0.040903848,0.18322282,0.061278936,0.17057632,0.07114727,0.15866446,0.10615021,0.15107495,0.12172219,0.16293034,0.13660127,0.1661884,0.14011712,0.16980705,0.14562303,0.22070512,0.20943019,0.3621823,0.35994476,0.09013268,0.17711735,0.3407199,0.37247288,0.3836505,0.37811697,0.4390376,0.4354755,0.44763106,0.44713384,0.32110447,0.11141222,0.45774978,0.46278,POINT (-89.51219940185547 43.171287536621094)
503,295950.0,4782450.0,9.969209968386869e+36,-89.51209,43.168587,56.123623,49.01901,145.63405,98.24686,47.38719,0.29406226,0.019940669,0.27171072,0.023488026,0.22998051,0.043575548,0.18649638,0.06561188,0.17374043,0.07526918,0.16189426,0.1103385,0.15769027,0.12990223,0.17166582,0.14656694,0.17508127,0.1501207,0.17891386,0.15583658,0.22669804,0.21613865,0.35764566,0.35510796,0.08854142,0.17431888,0.33554554,0.36644757,0.37862954,0.37286866,0.43463874,0.43096548,0.44319755,0.44257146,0.31816784,0.111029096,0.45639828,0.46138805,POINT (-89.51209259033203 43.16858673095703)
504,295950.0,4782150.0,9.969209968386869e+36,-89.51198,43.16589,56.120514,49.011715,145.63493,98.24854,47.3864,0.29483813,0.021369861,0.27246568,0.02480243,0.2313535,0.04563216,0.18641296,0.06553978,0.17405894,0.0757128,0.16246177,0.111091636,0.15616487,0.12803274,0.16860177,0.14308512,0.17192975,0.1465886,0.1751278,0.15160345,0.22580509,0.21514685,0.3674216,0.36553788,0.09024051,0.17837954,0.3438378,0.37610903,0.38784307,0.38250446,0.4412747,0.43777093,0.44923532,0.44878596,0.32229838,0.11252466,0.45889494,0.46395835,POINT (-89.51197814941406 43.165889739990234)
505,295950.0,4781850.0,9.969209968386869e+36,-89.51187,43.16319,56.119373,49.017807,145.63171,98.247536,47.38417,0.29259065,0.017434807,0.27039105,0.021361634,0.22798184,0.040688287,0.1800231,0.057115454,0.16704504,0.06661022,0.15769127,0.10491755,0.13986766,0.10787883,0.14348505,0.11440835,0.14504959,0.116325006,0.1467681,0.119765684,0.21403491,0.20197238,0.42153803,0.42309964,0.10390871,0.20521463,0.39555615,0.43618897,0.4446362,0.44173387,0.49139103,0.48907313,0.4980176,0.49891064,0.35655496,0.12272656,0.48781323,0.4937111,POINT (-89.51187133789062 43.16318893432617)
506,295950.0,4781550.0,9.969209968386869e+36,-89.51176,43.160492,56.11675,49.01383,145.63158,98.24856,47.38302,0.28995815,0.012932725,0.2672823,0.016314646,0.22428997,0.03533761,0.17763305,0.053990822,0.16455507,0.06340002,0.15642633,0.10329505,0.14015365,0.108241074,0.14656809,0.11793841,0.1491226,0.12092157,0.15120104,0.12475358,0.21840513,0.20686807,0.43730873,0.43982813,0.108959384,0.2145637,0.4112723,0.45439482,0.46095273,0.45870546,0.5075121,0.50554454,0.5133393,0.514626,0.36666104,0.12567858,0.49973562,0.5059659,POINT (-89.51175689697266 43.160491943359375)
507,295950.0,4781250.0,9.969209968386869e+36,-89.51165,43.15779,56.114426,49.01186,145.63083,98.249176,47.381657,0.29078734,0.014402487,0.26777986,0.017160779,0.22743712,0.03995159,0.1840541,0.062455043,0.17236292,0.07353034,0.16234152,0.11094372,0.15935844,0.13197865,0.17670457,0.15231812,0.18103115,0.1568144,0.18484986,0.16249457,0.23084095,0.22077802,0.36240363,0.36018664,0.089552246,0.17714849,0.33938622,0.3709243,0.38153577,0.37591,0.43058148,0.42680377,0.43857694,0.43781424,0.31351936,0.10834584,0.44847852,0.45323002,POINT (-89.51165008544922 43.15779113769531)
508,295950.0,4780950.0,9.969209968386869e+36,-89.511536,43.155094,56.11131,49.004524,145.63174,98.25087,47.38086,0.29272887,0.017852055,0.26955882,0.020157628,0.2274756,0.040066488,0.17992854,0.057065997,0.16743882,0.067183815,0.15564209,0.10230949,0.14386491,0.11285184,0.15286608,0.12514654,0.15531576,0.1279107,0.15787162,0.13225846,0.20946974,0.19687338,0.35343182,0.35061792,0.08624781,0.17048639,0.33084664,0.36097717,0.37099126,0.36488265,0.4146933,0.41049933,0.42153955,0.4202658,0.3020762,0.10353155,0.43137822,0.43560925,POINT (-89.51153564453125 43.155094146728516)
509,295950.0,4780650.0,9.969209968386869e+36,-89.51143,43.152393,56.110176,49.01068,145.62848,98.24986,47.37862,0.29387274,0.019775268,0.27138525,0.023100333,0.2287959,0.041956216,0.18053311,0.057839446,0.1676613,0.06745333,0.15685545,0.10386534,0.14047165,0.10864494,0.1472215,0.11869224,0.14937657,0.12121447,0.15171435,0.12533675,0.20992224,0.1973754,0.38119882,0.38021702,0.093085565,0.18457562,0.35767332,0.3922077,0.399748,0.3949406,0.43934208,0.43578756,0.4450458,0.44447243,0.31844422,0.10835278,0.44673574,0.45143378,POINT (-89.51142883300781 43.15239334106445)
510,295950.0,4780350.0,9.969209968386869e+36,-89.511314,43.149696,56.107037,49.003185,145.62944,98.251595,47.37784,0.29242703,0.017369067,0.27023554,0.021300644,0.22840811,0.04145101,0.18186302,0.059627965,0.16949531,0.06986245,0.16311638,0.11197281,0.14706704,0.1168171,0.15327126,0.12561296,0.15551828,0.12814227,0.1580727,0.13248757,0.22958766,0.21938595,0.4392991,0.4419406,0.10789956,0.21334651,0.41037273,0.45335567,0.4624329,0.46024564,0.5126966,0.5108377,0.51851493,0.51993036,0.37007496,0.1260578,0.5062285,0.5126348,POINT (-89.51131439208984 43.149696350097656)
511,295950.0,4780050.0,9.969209968386869e+36,-89.51121,43.146996,56.104946,49.002834,145.62819,98.25189,47.376293,0.29644015,0.02431151,0.27491605,0.028964344,0.23437364,0.050139327,0.19225083,0.0732739,0.18047541,0.08406792,0.17257997,0.12417663,0.16890416,0.14376761,0.18602629,0.16293962,0.19069354,0.16766913,0.1943925,0.1731833,0.2439768,0.23545864,0.3809037,0.37990612,0.093733504,0.18518801,0.35551682,0.3897025,0.400173,0.3953869,0.4483868,0.44505912,0.4550871,0.45480424,0.32569876,0.11213689,0.46010488,0.46520042,POINT (-89.5112075805664 43.146995544433594)
512,295950.0,4779750.0,9.969209968386869e+36,-89.51109,43.1443,56.101788,48.995197,145.62918,98.253654,47.37553,0.29958412,0.02981366,0.2785732,0.03500466,0.23882638,0.0566582,0.1977826,0.08055494,0.18612652,0.09138951,0.1769608,0.1298361,0.1765463,0.15318926,0.19553271,0.17375392,0.1998664,0.17795879,0.20412733,0.18407091,0.24608152,0.23781425,0.35761142,0.35508233,0.08808428,0.17375837,0.33483487,0.36562866,0.37658352,0.37073663,0.4248591,0.42093432,0.43157658,0.43060642,0.31020212,0.107543126,0.44274175,0.4473183,POINT (-89.51109313964844 43.1442985534668)
513,295950.0,4779450.0,9.969209968386869e+36,-89.51099,43.141598,56.099297,48.992085,145.62878,98.2545,47.37428,0.298045,0.02721215,0.2773517,0.033056375,0.23629935,0.053023707,0.19132893,0.07212285,0.17917581,0.08243798,0.1684334,0.11886533,0.16087876,0.13389535,0.17291996,0.14803742,0.17556544,0.15070394,0.17866997,0.15560086,0.22707689,0.21659002,0.37074193,0.3690854,0.09130808,0.17929208,0.34787968,0.38082087,0.39170638,0.3865473,0.43848327,0.4349091,0.4442218,0.44362575,0.3187509,0.10950654,0.44624904,0.4509311,POINT (-89.510986328125 43.141597747802734)
514,295950.0,4779150.0,9.969209968386869e+36,-89.51087,43.1389,56.097233,48.991905,145.62749,98.25477,47.372715,0.2945882,0.021270413,0.27329624,0.026455667,0.23143063,0.0459608,0.185003,0.06382668,0.1724048,0.07368911,0.16252436,0.111246556,0.15079802,0.12145306,0.16012815,0.13345683,0.16280247,0.13635744,0.16526783,0.14057866,0.22166857,0.21054235,0.40732872,0.408019,0.10093261,0.1981328,0.38281906,0.4214241,0.43007588,0.42657846,0.47628918,0.47362894,0.48085186,0.4812865,0.34448305,0.11744169,0.46896446,0.47431788,POINT (-89.51087188720703 43.13890075683594)
515,295950.0,4778850.0,9.969209968386869e+36,-89.510765,43.1362,56.095093,48.991226,145.62633,98.25513,47.37121,0.29456115,0.021243148,0.2726888,0.025480751,0.23338668,0.04881693,0.19171052,0.0726369,0.18075143,0.0844839,0.17369747,0.12565339,0.17278983,0.14857696,0.1909882,0.16859773,0.1953857,0.17294522,0.19952993,0.17894119,0.24886908,0.24092881,0.39809167,0.3982006,0.09786722,0.19375898,0.37268415,0.40965885,0.41963074,0.4156923,0.46837237,0.46552727,0.4746067,0.4748706,0.3400692,0.1171331,0.4705528,0.47595173,POINT (-89.5107650756836 43.136199951171875)
516,295950.0,4778550.0,9.969209968386869e+36,-89.51065,43.133503,56.09238,48.986607,145.6264,98.25628,47.37012,0.2975943,0.026530527,0.27641973,0.03162207,0.23967792,0.057981227,0.2015492,0.08553509,0.19242676,0.09954844,0.18946621,0.1459299,0.19657947,0.17781433,0.22050875,0.2020928,0.22568624,0.20684877,0.23032543,0.21329935,0.27487233,0.2699022,0.39194548,0.39166537,0.0964323,0.19072083,0.36527172,0.40104914,0.41233814,0.4080882,0.46127754,0.4582644,0.4676359,0.46770725,0.33514473,0.11641468,0.46890104,0.4742516,POINT (-89.51065063476562 43.13350296020508)
517,295950.0,4778250.0,9.969209968386869e+36,-89.510544,43.130802,56.090363,48.98674,145.625,98.256485,47.368523,0.2982192,0.02761619,0.27689663,0.03240843,0.23869391,0.05656303,0.19786395,0.080722965,0.18831885,0.0942653,0.18440115,0.13943139,0.18615076,0.1650165,0.20317979,0.18244982,0.20680721,0.18574321,0.2100399,0.1906847,0.25940236,0.25267723,0.37648657,0.37520823,0.09296966,0.183241,0.35126808,0.3847654,0.39566928,0.39068827,0.44082674,0.43731102,0.44628295,0.44574603,0.32023484,0.11173856,0.4468655,0.4515642,POINT (-89.51054382324219 43.130802154541016)
518,295950.0,4777950.0,9.969209968386869e+36,-89.51043,43.128105,56.088516,48.988052,145.62325,98.25645,47.3668,0.29539648,0.022753894,0.27376753,0.02730506,0.23208463,0.046970364,0.18501212,0.06387625,0.17314243,0.07467508,0.16356753,0.112612434,0.15348227,0.1247813,0.15841365,0.1315095,0.1595241,0.13267685,0.16147763,0.13633376,0.21825674,0.20673048,0.3517872,0.34886986,0.08738982,0.17177267,0.32947072,0.35937923,0.37044773,0.36431894,0.4118384,0.40756777,0.417488,0.4160892,0.2994409,0.10426552,0.4151511,0.41887212,POINT (-89.51042938232422 43.12810516357422)
519,295950.0,4777650.0,9.969209968386869e+36,-89.51032,43.125404,56.08665,48.989223,145.62152,98.25644,47.36509,0.29441637,0.021063283,0.27272603,0.025604222,0.22910202,0.042630833,0.17853577,0.05535805,0.16499881,0.06412544,0.15253305,0.09835549,0.13481145,0.10168944,0.13266574,0.10208296,0.1323028,0.1019926,0.13360514,0.10500358,0.1950353,0.18071423,0.3406596,0.33698595,0.084671915,0.16641678,0.31915134,0.3473439,0.35848466,0.35179362,0.39787644,0.39322412,0.40311295,0.40126556,0.28933212,0.09964865,0.40030494,0.40355197,POINT (-89.51032257080078 43.125404357910156)
520,295950.0,4777350.0,9.969209968386869e+36,-89.51021,43.122707,56.083694,48.98297,145.62209,98.25792,47.364174,0.29300824,0.018710908,0.2707097,0.022377847,0.22605804,0.038246192,0.1743167,0.049831707,0.16029473,0.058047645,0.14701879,0.09123568,0.12685205,0.091836326,0.1217854,0.08962938,0.12084506,0.089056835,0.12176549,0.091673695,0.18706773,0.17178,0.32902634,0.32455418,0.08156339,0.16102105,0.30817506,0.33453414,0.3461116,0.33883065,0.3872344,0.38228503,0.39299342,0.39082453,0.281844,0.09698625,0.39113492,0.39408445,POINT (-89.51020812988281 43.12270736694336)
521,295950.0,4777050.0,9.969209968386869e+36,-89.5101,43.120007,56.08103,48.978703,145.62204,98.259,47.36305,0.29540223,0.02289912,0.2734974,0.026984638,0.23058707,0.044880647,0.17966954,0.05690809,0.16634761,0.06592288,0.15310603,0.099128075,0.1350392,0.1019925,0.13200393,0.10134095,0.13141549,0.10100556,0.13228668,0.103533305,0.19264576,0.17804433,0.32184735,0.3168769,0.080571964,0.15715016,0.30067182,0.32577074,0.33789703,0.3302179,0.37432858,0.36900935,0.37939304,0.37678215,0.2717794,0.093886,0.3736811,0.37605342,POINT (-89.51010131835938 43.1200065612793)
522,295950.0,4776750.0,9.969209968386869e+36,-89.509995,43.11731,56.079353,48.981155,145.61993,98.258736,47.361202,0.29952702,0.029982777,0.2795764,0.036873993,0.23755148,0.05498497,0.18833727,0.06829292,0.17513014,0.07728867,0.16151182,0.10998637,0.14508413,0.11442136,0.14306207,0.11398902,0.14246508,0.11347161,0.14373958,0.11641867,0.19627135,0.18210956,0.31082484,0.30507547,0.077679075,0.15088452,0.28926328,0.3124309,0.32382232,0.3154443,0.3517639,0.34577185,0.35486704,0.3514299,0.25422746,0.08792637,0.3466282,0.34807727,POINT (-89.50999450683594 43.1173095703125)
523,295950.0,4776450.0,9.969209968386869e+36,-89.50988,43.11461,56.0768,48.97763,145.61966,98.259674,47.359997,0.2986654,0.028551286,0.27821052,0.03469672,0.23462157,0.05076696,0.18559752,0.064717025,0.17161798,0.07276266,0.15732339,0.10458809,0.14048903,0.10874468,0.13816531,0.108395,0.1374318,0.1077995,0.13875316,0.110814884,0.18933578,0.17433241,0.30163103,0.2952269,0.07589237,0.1464002,0.28022957,0.30186135,0.31397676,0.30510303,0.33884317,0.3324535,0.34147874,0.33757696,0.24403886,0.08442401,0.3320506,0.33298838,POINT (-89.50988006591797 43.11460876464844)
524,295950.0,4776150.0,9.969209968386869e+36,-89.50977,43.11191,56.073822,48.97122,145.62029,98.261185,47.3591,0.2987619,0.0287965,0.277688,0.0339171,0.23479497,0.051070336,0.18554558,0.06468234,0.17162131,0.07279523,0.15633218,0.10332563,0.13972047,0.107805856,0.13779725,0.10798314,0.13759102,0.10798783,0.13821332,0.110215805,0.18684791,0.17154643,0.2946814,0.28777954,0.07405164,0.14337437,0.27341664,0.29388675,0.30586976,0.29658395,0.32961184,0.32293314,0.33208418,0.32785118,0.23697945,0.08227907,0.3237057,0.32434678,POINT (-89.50977325439453 43.11191177368164)
525,295950.0,4775850.0,9.969209968386869e+36,-89.50966,43.10921,56.071716,48.970737,145.61908,98.261505,47.357567,0.2989335,0.029108401,0.2777786,0.034079745,0.2356885,0.05237807,0.1853782,0.064469725,0.1711665,0.0722126,0.15540521,0.10213124,0.13815957,0.10587634,0.13596037,0.10588345,0.13560952,0.10575357,0.13634637,0.108116485,0.1833681,0.16764054,0.28792432,0.28053126,0.072613984,0.1406556,0.26788783,0.28740934,0.29913068,0.28949606,0.32178244,0.31485313,0.32513514,0.32065272,0.23240545,0.08103557,0.3165435,0.31692672,POINT (-89.50965881347656 43.10921096801758)
526,295950.0,4775550.0,9.969209968386869e+36,-89.50955,43.106514,56.06925,48.9678,145.61862,98.26232,47.3563,0.2976226,0.026897678,0.27595985,0.031156858,0.23292288,0.048391182,0.18167506,0.0596211,0.16719244,0.067080684,0.15155865,0.09716661,0.13343807,0.100035936,0.13087188,0.10006448,0.13039687,0.09987389,0.13108444,0.1021973,0.1787352,0.16244018,0.2820176,0.27419332,0.0709264,0.13727863,0.26193616,0.28043443,0.2929971,0.28304318,0.31773043,0.3106708,0.32184222,0.31724128,0.23089913,0.081094675,0.3155675,0.31591555,POINT (-89.50955200195312 43.10651397705078)
527,295950.0,4775250.0,9.969209968386869e+36,-89.50944,43.103813,56.066696,48.964302,145.61833,98.26325,47.355087,0.29679376,0.025520407,0.2748904,0.029457487,0.23078153,0.04531054,0.17953795,0.056830358,0.16533265,0.06468723,0.15043177,0.09571981,0.13183759,0.09806052,0.12910081,0.098042235,0.12844273,0.09767233,0.12925947,0.10014711,0.17898399,0.16272354,0.28755245,0.28013614,0.072852775,0.14062527,0.26816818,0.28774136,0.29994485,0.2903558,0.3272226,0.3204693,0.33152542,0.32727364,0.23772871,0.083395235,0.32514876,0.32584143,POINT (-89.50943756103516 43.10381317138672)
